date,symbol,event_id,lvn_id,lvn_price,retest_number,retest_time_et,retest_end_time_et,seconds_from_0931,approach,approach_hypothetical_side,lvn_interaction,trade_logic,expected_reaction_side,lvn_zone_low,lvn_zone_high,entry_price,entry_time_et,seconds_touch_to_entry,entry_distance_from_lvn_ticks,zone_speed_ticks_per_second,deceleration_ratio,prior_movement_direction,prior_price,prior_move_from_open_ticks,distance_traveled_to_lvn_ticks,time_inside_lvn_zone_seconds,timing_precision,source_resolution_seconds,lvn_depth,lvn_width_ticks,lvn_volume,context_profile_shape,context_shape_confidence,minute_profile_shape,minute_shape_confidence,distance_to_context_poc_ticks,distance_to_context_vah_ticks,distance_to_context_val_ticks,distance_to_minute_poc_ticks,distance_to_open_ticks,distance_to_or_high_ticks,distance_to_or_low_ticks,open_vs_context_value,open_vs_context_poc,vwap,distance_to_vwap_ticks,vwap_slope_ticks,ema,distance_to_ema_ticks,ema_slope_ticks,realized_volatility,approach_speed_ticks_per_second,context_prob_D,minute_prob_D,context_prob_P,minute_prob_P,context_prob_b,minute_prob_b,context_prob_double,minute_prob_double,context_prob_trend_up,minute_prob_trend_up,context_prob_trend_down,minute_prob_trend_down,context_prob_unknown,minute_prob_unknown,rth_open,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,lvn_retest_volume,lvn_retest_bid_volume,lvn_retest_ask_volume,lvn_retest_delta,total_retest_volume,big_trade_available,big_trade_count,big_trade_volume,iceberg_available,iceberg_count,absorption_available,absorption_count,tape_speed_trades_per_second,aggression_volume_per_second,aggression_delta_per_second,delta_touch_bar,delta_prev_bar,delta_change_touch_bar,imbalance_available,buy_imbalance_count,sell_imbalance_count,net_imbalance_count,outcome_start_policy,outcome_path_rows,max_up_ticks,max_down_ticks,time_to_max_up_seconds,time_to_max_down_seconds,mfe_ticks,mae_ticks,time_to_mfe_seconds,time_to_mae_seconds,mfe_mae_ratio,mae_before_mfe_ticks,max_pullback_before_mfe_ticks,rr_max_achievable,hit_plus_20,hit_minus_20,tp_sl_20_20_result,realized_r_20_20,exit_price_20_20,exit_time_et_20_20,trade_duration_seconds_20_20,hit_plus_40,hit_minus_40,tp_sl_40_40_result,realized_r_40_40,exit_price_40_40,exit_time_et_40_40,trade_duration_seconds_40_40,hit_plus_60,hit_minus_60,tp_sl_60_60_result,realized_r_60_60,exit_price_60_60,exit_time_et_60_60,trade_duration_seconds_60_60,hit_plus_80,hit_minus_80,tp_sl_80_80_result,realized_r_80_80,exit_price_80_80,exit_time_et_80_80,trade_duration_seconds_80_80
2026-04-24,NQ,20260424_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,27213.75,3,2026-04-24T09:33:00-04:00,2026-04-24T09:33:00-04:00,120.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,27213.75,27213.75,27226.25,2026-04-24T09:33:00-04:00,0.0,50.0,,,DOWN,27207.5,-10.0,25.0,60.0,BAR_UNORDERED,60.0,0.7349397590361446,5,22.0,trend_down,0.5357759304869447,trend_down,0.7209505774199021,-105.0,-205.0,-65.0,105.0,15.0,-40.0,150.0,BELOW_VAL,BELOW_POC,27200.05679759403,54.77280962388613,0.00036397155011496003,27194.570510743983,76.71795702406962,0.0005057675103973093,0.0006412864241724511,0.4166666666666667,0.07262879733084716,0.0452404759886802,0.061604923569182575,0.04431541774740857,0.060511640035603005,0.04414860981611564,0.0633395654812161,0.044354200425006804,0.06255335610314644,0.04465375545847229,0.5357759304869447,0.7209505774199021,0.14358578699305988,0.05633696314441448,27210.0,27295.0,27203.75,365.0,27223.75,27176.25,190.0,-934.0,6998.0,27195.203450985995,27187.5,,,,False,,,False,60.0,13.0,47.0,34.0,1678.0,False,,,False,,False,,26.183333333333334,27.966666666666665,2.2666666666666666,136.0,-53.0,189.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,6,125.0,115.0,360.0,120.0,125.0,115.0,360.0,120.0,1.0869565217391304,115.0,100.0,1.0869565217391304,True,True,AMBIGUOUS,,,2026-04-24T09:34:00-04:00,60.0,True,True,TP,1.0,27236.25,2026-04-24T09:34:00-04:00,60.0,True,True,TP,1.0,27241.25,2026-04-24T09:34:00-04:00,60.0,True,True,TP,1.0,27246.25,2026-04-24T09:34:00-04:00,60.0
2026-04-24,NQ,20260424_FIRST_MINUTE_0930_0931_LVN_01_R04,FIRST_MINUTE_0930_0931_LVN_01,27213.75,4,2026-04-24T09:35:00-04:00,2026-04-24T09:36:00-04:00,240.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,27213.75,27213.75,27202.5,2026-04-24T09:35:00-04:00,0.0,45.0,,,UP,27221.25,45.0,30.0,120.0,BAR_UNORDERED,60.0,0.7349397590361446,5,22.0,trend_down,0.5357759304869447,trend_down,0.7209505774199021,-105.0,-205.0,-65.0,105.0,15.0,-40.0,150.0,BELOW_VAL,BELOW_POC,27205.30725567621,33.7709772951639,0.0007414179822598899,27197.62461310335,64.50154758659482,0.0006493859457619371,0.0012389906505598754,0.5,0.07262879733084716,0.0452404759886802,0.061604923569182575,0.04431541774740857,0.060511640035603005,0.04414860981611564,0.0633395654812161,0.044354200425006804,0.06255335610314644,0.04465375545847229,0.5357759304869447,0.7209505774199021,0.14358578699305988,0.05633696314441448,27210.0,27295.0,27203.75,365.0,27223.75,27176.25,190.0,-934.0,6998.0,27195.203450985995,27187.5,,,,False,,,False,185.0,58.0,127.0,69.0,3971.0,False,,,False,,False,,30.008333333333333,33.09166666666667,-1.125,-150.0,13.0,-163.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,4,220.0,5.0,240.0,60.0,5.0,220.0,60.0,240.0,0.022727272727272728,80.0,0.0,0.0625,True,False,SL,-1.0,27207.5,2026-04-24T09:36:00-04:00,60.0,True,False,SL,-1.0,27212.5,2026-04-24T09:36:00-04:00,60.0,True,False,SL,-1.0,27217.5,2026-04-24T09:36:00-04:00,60.0,True,False,SL,-1.0,27222.5,2026-04-24T09:36:00-04:00,60.0
2026-04-24,NQ,20260424_FIRST_MINUTE_0930_0931_LVN_01_R05,FIRST_MINUTE_0930_0931_LVN_01,27213.75,5,2026-04-24T09:36:00-04:00,2026-04-24T09:37:00-04:00,300.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,27213.75,27213.75,27208.75,2026-04-24T09:36:00-04:00,0.0,20.0,,,DOWN,27202.5,-30.0,45.0,120.0,BAR_UNORDERED,60.0,0.7349397590361446,5,22.0,trend_down,0.5357759304869447,trend_down,0.7209505774199021,-105.0,-205.0,-65.0,105.0,15.0,-40.0,150.0,BELOW_VAL,BELOW_POC,27205.859810969785,31.560756120859878,0.000625594610929579,27198.684173760175,60.263304959298694,0.0005279900876448261,0.0012437665062127845,0.75,0.07262879733084716,0.0452404759886802,0.061604923569182575,0.04431541774740857,0.060511640035603005,0.04414860981611564,0.0633395654812161,0.044354200425006804,0.06255335610314644,0.04465375545847229,0.5357759304869447,0.7209505774199021,0.14358578699305988,0.05633696314441448,27210.0,27295.0,27203.75,365.0,27223.75,27176.25,190.0,-934.0,6998.0,27195.203450985995,27187.5,,,,False,,,False,143.0,49.0,94.0,45.0,3011.0,False,,,False,,False,,22.35,25.091666666666665,1.425,15.0,-150.0,165.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,195.0,25.0,180.0,60.0,25.0,195.0,60.0,180.0,0.1282051282051282,50.0,0.0,0.5,True,True,AMBIGUOUS,,,2026-04-24T09:37:00-04:00,60.0,True,False,SL,-1.0,27218.75,2026-04-24T09:37:00-04:00,60.0,True,False,SL,-1.0,27223.75,2026-04-24T09:38:00-04:00,120.0,True,False,SL,-1.0,27228.75,2026-04-24T09:38:00-04:00,120.0
2026-04-24,NQ,20260424_FIRST_MINUTE_0930_0931_LVN_01_R06,FIRST_MINUTE_0930_0931_LVN_01,27213.75,6,2026-04-24T09:37:00-04:00,2026-04-24T09:38:00-04:00,360.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,27213.75,27213.75,27211.25,2026-04-24T09:37:00-04:00,0.0,10.0,,,DOWN,27208.75,-5.0,20.0,120.0,BAR_UNORDERED,60.0,0.7349397590361446,5,22.0,trend_down,0.5357759304869447,trend_down,0.7209505774199021,-105.0,-205.0,-65.0,105.0,15.0,-40.0,150.0,BELOW_VAL,BELOW_POC,27206.30748411391,29.77006354436162,0.0004146015169436941,27199.88091911635,55.47632353460358,0.0003586361589890462,0.001244276419076412,0.3333333333333333,0.07262879733084716,0.0452404759886802,0.061604923569182575,0.04431541774740857,0.060511640035603005,0.04414860981611564,0.0633395654812161,0.044354200425006804,0.06255335610314644,0.04465375545847229,0.5357759304869447,0.7209505774199021,0.14358578699305988,0.05633696314441448,27210.0,27295.0,27203.75,365.0,27223.75,27176.25,190.0,-934.0,6998.0,27195.203450985995,27187.5,,,,False,,,False,105.0,36.0,69.0,33.0,2942.0,False,,,False,,False,,22.45,24.516666666666666,3.0,156.0,15.0,141.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,2,185.0,35.0,120.0,60.0,35.0,185.0,60.0,120.0,0.1891891891891892,105.0,0.0,0.3333333333333333,True,True,AMBIGUOUS,,,2026-04-24T09:38:00-04:00,60.0,True,False,SL,-1.0,27221.25,2026-04-24T09:38:00-04:00,60.0,True,False,SL,-1.0,27226.25,2026-04-24T09:38:00-04:00,60.0,True,False,SL,-1.0,27231.25,2026-04-24T09:38:00-04:00,60.0
2026-04-24,NQ,20260424_FIRST_MINUTE_0930_0931_LVN_01_R07,FIRST_MINUTE_0930_0931_LVN_01,27213.75,7,2026-04-24T09:38:00-04:00,2026-04-24T09:38:00-04:00,420.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,27213.75,27213.75,27236.25,2026-04-24T09:38:00-04:00,0.0,90.0,,,UP,27211.25,5.0,10.0,60.0,BAR_UNORDERED,60.0,0.7349397590361446,5,22.0,trend_down,0.5357759304869447,trend_down,0.7209505774199021,-105.0,-205.0,-65.0,105.0,15.0,-40.0,150.0,BELOW_VAL,BELOW_POC,27207.437590329784,25.249638680863427,0.0002161903541899873,27203.34464110527,41.62143557892705,0.0004329690911896504,0.001449029753538056,0.16666666666666666,0.07262879733084716,0.0452404759886802,0.061604923569182575,0.04431541774740857,0.060511640035603005,0.04414860981611564,0.0633395654812161,0.044354200425006804,0.06255335610314644,0.04465375545847229,0.5357759304869447,0.7209505774199021,0.14358578699305988,0.05633696314441448,27210.0,27295.0,27203.75,365.0,27223.75,27176.25,190.0,-934.0,6998.0,27195.203450985995,27187.5,,,,False,,,False,25.0,10.0,15.0,5.0,1588.0,False,,,False,,False,,24.2,26.466666666666665,3.4,204.0,156.0,48.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,1,85.0,15.0,60.0,60.0,85.0,15.0,60.0,60.0,5.666666666666667,15.0,0.0,5.666666666666667,True,False,TP,1.0,27241.25,2026-04-24T09:39:00-04:00,60.0,True,False,TP,1.0,27246.25,2026-04-24T09:39:00-04:00,60.0,True,False,TP,1.0,27251.25,2026-04-24T09:39:00-04:00,60.0,True,False,TP,1.0,27256.25,2026-04-24T09:39:00-04:00,60.0
2026-04-28,NQ,20260428_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,27118.75,1,2026-04-28T09:32:00-04:00,2026-04-28T09:32:00-04:00,60.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,27118.75,27118.75,27137.5,2026-04-28T09:32:00-04:00,0.0,75.0,,,DOWN,27086.25,-300.0,130.0,60.0,BAR_UNORDERED,60.0,0.8,5,4.0,trend_up,0.6884759635356398,double,0.3827661964559294,-130.0,-205.0,30.0,-30.0,-170.0,-175.0,145.0,INSIDE_VALUE,ABOVE_POC,27108.508569545156,40.965721819375176,-0.00046681763427818516,27095.223922902493,94.10430839002947,0.00029333013920094554,0.0014684241605438404,2.1666666666666665,0.046211095527661804,0.04116801492421095,0.04575307119154646,0.037619501009157105,0.04586641504087975,0.039810092094370884,0.06465874342406956,0.3827661964559294,0.6884759635356398,0.038801658296026345,0.046552390577879584,0.3817593084079594,0.06248232070232317,0.07807522881234599,27161.25,27180.0,27037.5,570.0,27162.5,27082.5,320.0,-672.0,7642.0,27114.837411672335,27126.25,,,,False,,,False,64.0,17.0,47.0,30.0,3364.0,False,,,False,,False,,52.78333333333333,56.06666666666667,7.766666666666667,466.0,2.0,464.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,200.0,50.0,360.0,120.0,200.0,50.0,360.0,120.0,4.0,50.0,0.0,4.0,True,True,AMBIGUOUS,,,2026-04-28T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-04-28T09:33:00-04:00,60.0,True,False,TP,1.0,27152.5,2026-04-28T09:35:00-04:00,180.0,True,False,TP,1.0,27157.5,2026-04-28T09:35:00-04:00,180.0
2026-04-29,NQ,20260429_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,27158.75,1,2026-04-29T09:31:00-04:00,2026-04-29T09:32:00-04:00,0.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,27158.75,27158.75,27168.75,2026-04-29T09:31:00-04:00,0.0,40.0,,,DOWN,27155.0,-210.0,15.0,120.0,BAR_UNORDERED,60.0,0.9130434782608696,5,8.0,unknown,0.5938309913910969,double,0.7437162424135548,-205.0,-310.0,-180.0,-195.0,-195.0,-240.0,30.0,INSIDE_VALUE,BELOW_POC,27173.94150564882,-60.766022595285904,-0.0009367516010335615,27156.309523809523,9.761904761908227,9.64434293528672e-05,0.0,0.25,0.056985425689256686,0.03348923355942608,0.05553203290099078,0.032837612017771675,0.05508676591457545,0.03289019874016636,0.05518697694696039,0.7437162424135548,0.10345858394944173,0.08295250210018479,0.07991922320767812,0.041276756297109064,0.5938309913910969,0.03283745487178716,27207.5,27251.25,27192.5,235.0,27218.75,27151.25,270.0,-614.0,5790.0,27186.675086355786,27207.5,,,,False,,,False,173.0,50.0,123.0,73.0,5451.0,False,,,False,,False,,42.525,45.425,-0.9583333333333334,33.0,-614.0,647.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,8,80.0,175.0,360.0,240.0,80.0,175.0,360.0,240.0,0.45714285714285713,175.0,105.0,0.45714285714285713,True,True,AMBIGUOUS,,,2026-04-29T09:32:00-04:00,60.0,True,True,SL,-1.0,27158.75,2026-04-29T09:32:00-04:00,60.0,True,True,SL,-1.0,27153.75,2026-04-29T09:32:00-04:00,60.0,True,True,SL,-1.0,27148.75,2026-04-29T09:32:00-04:00,60.0
2026-04-29,NQ,20260429_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,27158.75,2,2026-04-29T09:32:00-04:00,2026-04-29T09:32:00-04:00,60.0,FROM_ABOVE,LONG,ACCEPTANCE,CONTINUATION,SHORT,27158.75,27158.75,27140.0,2026-04-29T09:32:00-04:00,0.0,75.0,,,DOWN,27168.75,-155.0,40.0,60.0,BAR_UNORDERED,60.0,0.9130434782608696,5,8.0,unknown,0.5938309913910969,double,0.7437162424135548,-205.0,-310.0,-180.0,-195.0,-195.0,-240.0,30.0,INSIDE_VALUE,BELOW_POC,27170.896272573613,-48.58509029445122,-0.0011607755440527215,27154.756235827663,15.975056689349003,-1.795267299608132e-05,0.0011063063748737371,0.6666666666666666,0.056985425689256686,0.03348923355942608,0.05553203290099078,0.032837612017771675,0.05508676591457545,0.03289019874016636,0.05518697694696039,0.7437162424135548,0.10345858394944173,0.08295250210018479,0.07991922320767812,0.041276756297109064,0.5938309913910969,0.03283745487178716,27207.5,27251.25,27192.5,235.0,27218.75,27151.25,270.0,-614.0,5790.0,27186.675086355786,27207.5,,,,False,,,False,43.0,11.0,32.0,21.0,1770.0,False,,,False,,False,,27.783333333333335,29.5,-2.466666666666667,-148.0,33.0,-181.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,195.0,60.0,300.0,180.0,60.0,195.0,180.0,300.0,0.3076923076923077,75.0,10.0,0.8,True,True,AMBIGUOUS,,,2026-04-29T09:33:00-04:00,60.0,True,True,SL,-1.0,27150.0,2026-04-29T09:33:00-04:00,60.0,True,True,SL,-1.0,27155.0,2026-04-29T09:34:00-04:00,120.0,True,False,SL,-1.0,27160.0,2026-04-29T09:36:00-04:00,240.0
2026-04-29,NQ,20260429_FIRST_MINUTE_0930_0931_LVN_01_R03,FIRST_MINUTE_0930_0931_LVN_01,27158.75,3,2026-04-29T09:34:00-04:00,2026-04-29T09:34:00-04:00,180.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,27158.75,27158.75,27147.5,2026-04-29T09:34:00-04:00,0.0,45.0,,,DOWN,27147.5,-240.0,45.0,60.0,BAR_UNORDERED,60.0,0.9130434782608696,5,8.0,unknown,0.5938309913910969,double,0.7437162424135548,-205.0,-310.0,-180.0,-195.0,-195.0,-240.0,30.0,INSIDE_VALUE,BELOW_POC,27165.163191296466,-25.652765185863245,-0.00146255997068307,27153.439911867998,21.24035252800968,-0.0001580342666224543,0.0011973191578287469,0.75,0.056985425689256686,0.03348923355942608,0.05553203290099078,0.032837612017771675,0.05508676591457545,0.03289019874016636,0.05518697694696039,0.7437162424135548,0.10345858394944173,0.08295250210018479,0.07991922320767812,0.041276756297109064,0.5938309913910969,0.03283745487178716,27207.5,27251.25,27192.5,235.0,27218.75,27151.25,270.0,-614.0,5790.0,27186.675086355786,27207.5,,,,False,,,False,2.0,0.0,2.0,2.0,1559.0,False,,,False,,False,,25.266666666666666,25.983333333333334,0.6166666666666667,37.0,-5.0,42.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,165.0,90.0,180.0,60.0,90.0,165.0,60.0,180.0,0.5454545454545454,5.0,0.0,18.0,True,True,TP,1.0,27142.5,2026-04-29T09:35:00-04:00,60.0,True,True,TP,1.0,27137.5,2026-04-29T09:35:00-04:00,60.0,True,True,TP,1.0,27132.5,2026-04-29T09:35:00-04:00,60.0,True,True,TP,1.0,27127.5,2026-04-29T09:35:00-04:00,60.0
2026-04-29,NQ,20260429_FIRST_MINUTE_0930_0931_LVN_01_R04,FIRST_MINUTE_0930_0931_LVN_01,27158.75,4,2026-04-29T09:36:00-04:00,2026-04-29T09:36:00-04:00,300.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,27158.75,27158.75,27171.25,2026-04-29T09:36:00-04:00,0.0,50.0,,,DOWN,27147.5,-240.0,45.0,60.0,BAR_UNORDERED,60.0,0.9130434782608696,5,8.0,unknown,0.5938309913910969,double,0.7437162424135548,-205.0,-310.0,-180.0,-195.0,-195.0,-240.0,30.0,INSIDE_VALUE,BELOW_POC,27161.037698947937,-9.15079579174926,-0.0007479805661398389,27154.62428159716,16.502873611359973,-4.2861536930678814e-05,0.0014690277391611831,0.75,0.056985425689256686,0.03348923355942608,0.05553203290099078,0.032837612017771675,0.05508676591457545,0.03289019874016636,0.05518697694696039,0.7437162424135548,0.10345858394944173,0.08295250210018479,0.07991922320767812,0.041276756297109064,0.5938309913910969,0.03283745487178716,27207.5,27251.25,27192.5,235.0,27218.75,27151.25,270.0,-614.0,5790.0,27186.675086355786,27207.5,,,,False,,,False,169.0,99.0,70.0,-29.0,2121.0,False,,,False,,False,,33.233333333333334,35.35,0.35,21.0,-29.0,50.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,3,70.0,50.0,60.0,120.0,70.0,50.0,60.0,120.0,1.4,15.0,0.0,4.666666666666667,True,True,TP,1.0,27176.25,2026-04-29T09:37:00-04:00,60.0,True,True,TP,1.0,27181.25,2026-04-29T09:37:00-04:00,60.0,True,False,TP,1.0,27186.25,2026-04-29T09:37:00-04:00,60.0,False,False,TIME_EXIT,0.625,27183.75,2026-04-29T09:39:00-04:00,180.0
2026-04-29,NQ,20260429_FIRST_MINUTE_0930_0931_LVN_01_R05,FIRST_MINUTE_0930_0931_LVN_01,27158.75,5,2026-04-29T09:38:00-04:00,2026-04-29T09:38:00-04:00,420.0,FROM_ABOVE,LONG,REJECTION,REVERSAL,LONG,27158.75,27158.75,27166.25,2026-04-29T09:38:00-04:00,0.0,30.0,,,DOWN,27180.0,-110.0,85.0,60.0,BAR_UNORDERED,60.0,0.9130434782608696,5,8.0,unknown,0.5938309913910969,double,0.7437162424135548,-205.0,-310.0,-180.0,-195.0,-195.0,-240.0,30.0,INSIDE_VALUE,BELOW_POC,27162.978604883818,-16.91441953527101,-9.67568329032744e-05,27157.91806271332,3.327749146716087,0.00038657197117013904,0.0015987365019436148,1.4166666666666667,0.056985425689256686,0.03348923355942608,0.05553203290099078,0.032837612017771675,0.05508676591457545,0.03289019874016636,0.05518697694696039,0.7437162424135548,0.10345858394944173,0.08295250210018479,0.07991922320767812,0.041276756297109064,0.5938309913910969,0.03283745487178716,27207.5,27251.25,27192.5,235.0,27218.75,27151.25,270.0,-614.0,5790.0,27186.675086355786,27207.5,,,,False,,,False,26.0,21.0,5.0,-16.0,1384.0,False,,,False,,False,,21.65,23.066666666666666,-0.26666666666666666,-16.0,258.0,-274.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,1,80.0,10.0,60.0,60.0,80.0,10.0,60.0,60.0,8.0,10.0,0.0,8.0,True,False,TP,1.0,27171.25,2026-04-29T09:39:00-04:00,60.0,True,False,TP,1.0,27176.25,2026-04-29T09:39:00-04:00,60.0,True,False,TP,1.0,27181.25,2026-04-29T09:39:00-04:00,60.0,True,False,TP,1.0,27186.25,2026-04-29T09:39:00-04:00,60.0
2026-05-06,NQ,20260506_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,28386.25,1,2026-05-06T09:31:00-04:00,2026-05-06T09:32:00-04:00,0.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,28386.25,28386.25,28420.0,2026-05-06T09:32:00-04:00,60.0,135.0,2.25,0.84375,DOWN,28346.25,-175.0,160.0,120.0,BAR_UNORDERED,60.0,0.7333333333333334,5,4.0,trend_down,0.6298563559071392,trend_down,0.5759835218765039,-50.0,-250.0,10.0,125.0,-15.0,-25.0,200.0,INSIDE_VALUE,BELOW_POC,28363.198993595608,92.20402561756782,0.0003259896601967156,28350.059523809523,144.76190476190823,0.00026874891083199535,0.0,2.6666666666666665,0.05520654120587899,0.05618552532519545,0.054286086377104706,0.05230973430425868,0.05415485628636188,0.05213489680551846,0.05679326902162556,0.11033088453429525,0.05534313117480452,0.05324676412800309,0.6298563559071392,0.5759835218765039,0.09435976002708521,0.0998086730262252,28390.0,28503.75,28372.5,525.0,28392.5,28336.25,225.0,-269.0,7483.0,28358.575938794602,28355.0,,,,False,,,False,139.0,57.0,82.0,25.0,6435.0,False,,,False,,False,,51.1,53.625,5.241666666666666,195.0,-269.0,464.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,155.0,95.0,180.0,360.0,155.0,95.0,180.0,360.0,1.631578947368421,75.0,0.0,2.066666666666667,True,True,AMBIGUOUS,,,2026-05-06T09:33:00-04:00,60.0,True,True,SL,-1.0,28410.0,2026-05-06T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-05-06T09:34:00-04:00,120.0,True,True,TP,1.0,28440.0,2026-05-06T09:34:00-04:00,120.0
2026-05-06,NQ,20260506_FIRST_MINUTE_0930_0931_LVN_01_R02,FIRST_MINUTE_0930_0931_LVN_01,28386.25,2,2026-05-06T09:32:00-04:00,2026-05-06T09:32:00-04:00,60.0,FROM_BELOW,SHORT,ACCEPTANCE,CONTINUATION,LONG,28386.25,28386.25,28420.0,2026-05-06T09:32:00-04:00,0.0,135.0,,,DOWN,28346.25,-175.0,160.0,60.0,BAR_UNORDERED,60.0,0.7333333333333334,5,4.0,trend_down,0.6298563559071392,trend_down,0.5759835218765039,-50.0,-250.0,10.0,125.0,-15.0,-25.0,200.0,INSIDE_VALUE,BELOW_POC,28369.915038080184,65.3398476792645,0.0007993749202535454,28356.72052154195,118.11791383220407,0.0007384860695719166,0.00015709471743777115,1.3333333333333333,0.05520654120587899,0.05618552532519545,0.054286086377104706,0.05230973430425868,0.05415485628636188,0.05213489680551846,0.05679326902162556,0.11033088453429525,0.05534313117480452,0.05324676412800309,0.6298563559071392,0.5759835218765039,0.09435976002708521,0.0998086730262252,28390.0,28503.75,28372.5,525.0,28392.5,28336.25,225.0,-269.0,7483.0,28358.575938794602,28355.0,,,,False,,,False,45.0,13.0,32.0,19.0,2988.0,False,,,False,,False,,47.516666666666666,49.8,7.233333333333333,434.0,195.0,239.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,7,155.0,95.0,180.0,360.0,155.0,95.0,180.0,360.0,1.631578947368421,75.0,0.0,2.066666666666667,True,True,AMBIGUOUS,,,2026-05-06T09:33:00-04:00,60.0,True,True,SL,-1.0,28410.0,2026-05-06T09:33:00-04:00,60.0,True,True,AMBIGUOUS,,,2026-05-06T09:34:00-04:00,120.0,True,True,TP,1.0,28440.0,2026-05-06T09:34:00-04:00,120.0
2026-05-12,NQ,20260512_FIRST_MINUTE_0930_0931_LVN_01_R01,FIRST_MINUTE_0930_0931_LVN_01,29201.25,1,2026-05-12T09:34:00-04:00,2026-05-12T09:35:00-04:00,180.0,FROM_BELOW,SHORT,REJECTION,REVERSAL,SHORT,29201.25,29201.25,29198.75,2026-05-12T09:34:00-04:00,0.0,10.0,,,DOWN,29177.5,-145.0,95.0,120.0,BAR_UNORDERED,60.0,0.6666666666666667,5,11.0,trend_up,0.8621942302713591,trend_down,0.6798057434009783,-35.0,-105.0,30.0,165.0,-50.0,-105.0,220.0,INSIDE_VALUE,ABOVE_POC,29175.655967816623,102.37612873350736,-5.7003881235201005e-05,29171.159207069068,120.36317172372947,0.00034710065398338365,0.0011249411660996986,1.5833333333333333,0.02293950471688974,0.047978028200766805,0.02283810016644987,0.04780795066218965,0.02258572846433891,0.04772893487919053,0.02431782447992577,0.05681444275470398,0.8621942302713591,0.04865251484871923,0.02258563542767129,0.6798057434009783,0.022538976473365068,0.07121238525345149,29213.75,29237.5,29113.75,495.0,29227.5,29146.25,325.0,-257.0,6761.0,29176.49811418429,29160.0,,,,False,,,False,94.0,58.0,36.0,-22.0,5709.0,False,,,False,,False,,44.81666666666667,47.575,-1.2583333333333333,52.0,-43.0,95.0,True,0,0,0,NEXT_BAR_CAUSAL_CONSERVATIVE,5,135.0,220.0,300.0,60.0,220.0,135.0,60.0,300.0,1.6296296296296295,15.0,0.0,14.666666666666666,True,True,TP,1.0,29193.75,2026-05-12T09:35:00-04:00,60.0,True,True,TP,1.0,29188.75,2026-05-12T09:35:00-04:00,60.0,True,True,TP,1.0,29183.75,2026-05-12T09:35:00-04:00,60.0,True,True,TP,1.0,29178.75,2026-05-12T09:35:00-04:00,60.0
