date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2025-07-31,NQ,23747.5,BELOW_VAL,BELOW_POC,23812.5,23742.5,280.0,23752.5,23697.5,220.0,-1139.0,8279.0,23723.40288682208,23718.75,,,,False,,,False,08:30:00,09:30:00,True,2,1,23752.50|23773.75,23757.50,21869.0,11397.0,10472.0,-925.0,23797.5,1420.0,23807.5,23778.75,0.7044217842608258,23812.5,23742.5,1.25,5.0,280.0,115.0,57,57,0,6308.0,14141.0,0.4460787780213563,0.2884448305821025,0.6466230737573735,23785.300825369242,-0.8510186064317937,-0.4355415409790937,0.9173667101113923,0.06493209566052403,0.17442933462846033,0.7857142857142857,0.6114403624177482,420,trend_up,0.5534339125769456,0.04983269509157712,0.046848714092404965,0.04728622055931861,0.17108714378559883,0.5534339125769456,0.048026557061598016,0.08348475683255686,2,0.25,0.5702370500438981,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,1,23718.75|23727.50|23740.00|23746.25,23743.75,8279.0,4709.0,3570.0,-1139.0,23718.75,532.0,23732.5,23703.75,0.709505978982969,23752.5,23697.5,1.25,5.0,220.0,115.0,45,45,0,4866.0,2881.0,1.6889968760846927,0.5877521439787414,0.3479888875468052,23723.40288682208,0.10527125077836794,-0.7138790500189853,0.9590441158169097,0.06425896847445343,-0.05763321346845373,0.38636363636363635,0.47096157858329457,45,unknown,0.451442500597163,0.06687285463025124,0.059707960231587705,0.058491316241355014,0.1385515323414262,0.07279367799546163,0.15214015796275512,0.451442500597163,3,0.1590909090909091,0.5968137254901961,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2025-08-01,NQ,23087.5,INSIDE_VALUE,ABOVE_POC,23167.5,23046.25,485.0,23090.0,23038.75,205.0,-346.0,7060.0,23064.246458923513,23072.5,,,,False,,,False,08:30:00,09:30:00,True,4,0,23055.00|23062.50|23100.00|23152.50,,52436.0,26344.0,26092.0,-252.0,23062.5,1433.0,23110.0,23052.5,0.7004157449080785,23167.5,23046.25,1.25,5.0,485.0,230.0,98,98,0,44020.0,6983.0,6.303880853501361,0.8394995804409184,0.13317186665649552,23094.030484781448,0.61530718758647,-0.5896535413977904,0.9592784851327594,0.02732855290258601,-0.23253110163687388,0.13402061855670103,0.3940658538676102,904,trend_down,0.6848202850955879,0.04160041033942234,0.041412008991009275,0.04136775893074627,0.09863167744884457,0.041935178240199,0.6848202850955879,0.05023268095419057,3,0.17525773195876287,0.545357066266352,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,23048.75|23072.50|23087.50,,7060.0,3703.0,3357.0,-346.0,23072.5,501.0,23077.5,23053.75,0.7242209631728045,23090.0,23038.75,1.25,5.0,205.0,95.0,42,42,0,1699.0,4860.0,0.34958847736625515,0.2406515580736544,0.6883852691218131,23064.246458923513,-0.38676477845753954,-0.5399864042068234,0.9356976817361707,0.07096317280453258,-0.004814291682415851,0.6585365853658537,0.4974918814344053,42,unknown,0.6074269269240102,0.051597305444407535,0.04929737618614538,0.04996847429906088,0.08136827828930325,0.07773746404571866,0.08260417481135404,0.6074269269240102,3,0.1951219512195122,0.28252194732641656,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-08-04,NQ,23095.0,ABOVE_VAH,ABOVE_POC,23098.75,23061.25,150.0,23120.0,23092.5,110.0,-141.0,5667.0,23105.716207870126,23096.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,23096.25,,16345.0,8337.0,8008.0,-329.0,23081.25,1424.0,23086.25,23073.75,0.700336494340777,23098.75,23061.25,1.25,5.0,150.0,50.0,31,31,0,6042.0,8879.0,0.6804820362653452,0.3696543285408382,0.543224227592536,23079.688436830835,0.09999994193306601,-0.10867159289401629,0.9030674983964839,0.08712144386662588,-0.017304163646248663,0.5333333333333333,0.4916916488222584,317,unknown,0.5211871027194952,0.12406055334618071,0.05520048533759616,0.06460709827366028,0.055097050787040365,0.0804902190357047,0.09935749050032261,0.5211871027194952,2,0.13333333333333333,0.0024789291026277027,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,23096.25|23101.25,23098.75,5667.0,2904.0,2763.0,-141.0,23096.25,458.0,23110.0,23095.0,0.7091935768484207,23120.0,23092.5,1.25,5.0,110.0,60.0,23,23,0,4699.0,510.0,9.213725490196078,0.8291865184400917,0.08999470619375331,23105.716207870126,-0.037400249041629176,-1.1070344282229299,0.9412615014388274,0.08081877536615494,-0.05743307385608499,0.13636363636363635,0.4805893770954836,23,double,0.5750358505351721,0.050392759700172055,0.050064021315843865,0.05000808322671155,0.5750358505351721,0.06335505746862184,0.12191308603717373,0.08923114171630471,3,0.5,0.5372945638432365,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2025-08-05,NQ,23348.75,INSIDE_VALUE,BELOW_POC,23381.25,23340.0,165.0,23357.5,23305.0,210.0,-343.0,6253.0,23329.59379497841,23311.25,,,,False,,,False,08:30:00,09:30:00,True,3,0,23347.50|23362.50|23378.75,,16235.0,8416.0,7819.0,-597.0,23362.5,1005.0,23368.75,23347.5,0.7286726208808131,23381.25,23340.0,1.25,5.0,165.0,85.0,34,34,0,4936.0,10294.0,0.4795026228871187,0.30403449337850325,0.6340622112719433,23357.737064983063,0.11691671343677346,-0.8455767949444968,0.9462266574335866,0.06190329534955343,-0.1881775993979681,0.5454545454545454,0.42998945413485423,354,trend_down,0.4502494247117543,0.05805953788297359,0.04991152192421641,0.05242701049021402,0.22488916194342506,0.051605883557107414,0.4502494247117543,0.11285745949030934,3,0.36363636363636365,0.45540460720614295,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,0,23311.25|23333.75|23342.50|23351.25,,6253.0,3298.0,2955.0,-343.0,23311.25,511.0,23342.5,23306.25,0.7196545658084119,23357.5,23305.0,1.25,5.0,210.0,145.0,43,43,0,5307.0,435.0,12.2,0.8487126179433871,0.06956660802814649,23329.59379497841,0.19289456299482405,-1.4759595672361097,0.9424593008252222,0.08172077402846634,-0.05141640774007776,0.11904761904761904,0.4684532376839862,43,double,0.9237346193139735,0.009849201535872036,0.009814472433546344,0.009805764589272787,0.9237346193139735,0.012315893606332722,0.024674285498062772,0.009805763022939958,3,0.7380952380952381,0.7973523421588595,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-08-06,NQ,23170.0,INSIDE_VALUE,ABOVE_POC,23193.75,23147.5,185.0,23182.5,23153.75,115.0,-19.0,4375.0,23167.33057142857,23170.0,,,,False,,,False,08:30:00,09:30:00,True,4,2,23150.00|23156.25|23178.75|23188.75,23153.75|23158.75,11693.0,5878.0,5815.0,-63.0,23168.75,918.0,23181.25,23166.25,0.7268451210125716,23193.75,23147.5,1.25,5.0,185.0,60.0,38,38,0,8302.0,2473.0,3.357056207035989,0.7099974343624391,0.21149405627298384,23173.77608398187,-0.2854211790246117,0.5305135234676484,0.8889915453566936,0.0785085093645771,0.12999788309385835,0.4594594594594595,0.568131545553931,348,trend_up,0.37792196689612045,0.07139398351994922,0.06976826271874427,0.06596980054863942,0.09370605425038783,0.37792196689612045,0.07050795569346344,0.25073197637269534,3,0.1891891891891892,0.20406536468712633,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,23170.00|23180.00,23178.75,4375.0,2197.0,2178.0,-19.0,23170.0,554.0,23175.0,23161.25,0.7028571428571428,23182.5,23153.75,1.25,5.0,115.0,55.0,24,24,0,1479.0,2342.0,0.6315115286080273,0.33805714285714283,0.5353142857142857,23167.33057142857,-0.17359806030397035,-0.7288640856412045,0.921639956104388,0.12662857142857142,-0.050189530685920566,0.5652173913043478,0.47236770186332844,24,unknown,0.46465797982906243,0.09689151882303484,0.05388509635130078,0.060448483321040504,0.12620050412710399,0.06796827817747866,0.12994813937097877,0.46465797982906243,2,0.391304347826087,0.2404761904761905,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2025-08-07,NQ,23601.25,INSIDE_VALUE,BELOW_POC,23618.75,23582.5,145.0,23605.0,23583.75,85.0,282.0,4796.0,23593.29284820684,23590.0,,,,False,,,False,08:30:00,09:30:00,True,0,1,,23585.00,13628.0,6865.0,6763.0,-102.0,23605.0,1010.0,23612.5,23598.75,0.7534487819195773,23618.75,23582.5,1.25,5.0,145.0,55.0,30,30,0,6570.0,6048.0,1.0863095238095237,0.4820956853536836,0.44379219254476077,23605.364506897564,-0.14155715444441527,-0.5643882846408306,0.8818501033719335,0.07411212210155563,0.33006707122325135,0.6206896551724138,0.6307450178638301,388,trend_up,0.8002857237030987,0.03837472123455055,0.03348788212135025,0.03169746487369169,0.0328268398079815,0.8002857237030987,0.03171155920747155,0.031615809051855785,3,0.13793103448275862,0.029977375565610864,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,23590.00,,4796.0,2257.0,2539.0,282.0,23590.0,758.0,23597.5,23587.5,0.7151793160967473,23605.0,23583.75,1.25,5.0,85.0,40.0,18,18,0,3085.0,953.0,3.237145855194124,0.6432443703085905,0.19870725604670558,23593.29284820684,0.40491854492689844,-0.8704935548338093,0.9059905056296486,0.15804837364470392,-0.09609776419941682,0.29411764705882354,0.4490752097335644,18,unknown,0.34422102412013766,0.07001464424119333,0.06449438702415657,0.06279129987951326,0.1434002119545381,0.07052148598017831,0.24455694680028273,0.34422102412013766,2,0.4117647058823529,0.2206494587843464,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-08-08,NQ,23542.5,ABOVE_VAH,ABOVE_POC,23547.5,23518.75,115.0,23571.25,23542.5,115.0,336.0,4110.0,23556.679744525547,23563.75,,,,False,,,False,08:30:00,09:30:00,True,1,0,23535.00,,13401.0,6584.0,6817.0,233.0,23535.0,1378.0,23540.0,23528.75,0.7052458771733453,23547.5,23518.75,1.25,5.0,115.0,45.0,24,24,0,5793.0,6230.0,0.9298555377207063,0.43228117304678754,0.4648906798000149,23534.843668382957,-0.10057064959722085,-0.33591405330710744,0.9190435797277112,0.10282814715319752,0.1337119013062409,0.5652173913043478,0.5597797698419764,334,trend_up,0.3779358951623683,0.08845680489015366,0.06859791405502207,0.0682827796252481,0.07102499764894087,0.3779358951623683,0.07233951851553481,0.2533620901027321,3,0.17391304347826086,0.03259301990193253,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,23556.25|23563.75,,4110.0,1887.0,2223.0,336.0,23563.75,460.0,23566.25,23550.0,0.7043795620437956,23571.25,23542.5,1.25,5.0,115.0,65.0,24,24,0,590.0,3060.0,0.19281045751633988,0.1435523114355231,0.7445255474452555,23556.679744525547,-0.170399088339115,-1.102024736984869,0.9441214583357017,0.11192214111922141,-0.013956521739130487,0.7391304347826086,0.4932085052364172,24,unknown,0.40246438047869876,0.06423355689547125,0.06285513048991051,0.06317864707936811,0.20075729797004974,0.09432953725045558,0.11218144983604605,0.40246438047869876,3,0.2608695652173913,0.48966756513926324,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-08-11,NQ,23716.25,INSIDE_VALUE,BELOW_POC,23736.25,23701.25,140.0,23731.25,23715.0,65.0,243.0,4225.0,23722.964201183433,23721.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,23733.75,,13456.0,6858.0,6598.0,-260.0,23718.75,1438.0,23725.0,23715.0,0.7065992865636147,23736.25,23701.25,1.25,5.0,140.0,40.0,29,29,0,5637.0,6381.0,0.8834038551951104,0.4189209274673008,0.47421224732461353,23717.968006837098,-0.4053023640561041,0.09455954092718555,0.8518108383874782,0.10686682520808562,-0.040372164404584986,0.5,0.4776573382028021,344,unknown,0.5121787722297623,0.1290958884919772,0.05551396279514007,0.059783330167406314,0.05642270141511221,0.07038136736185288,0.116623977538749,0.5121787722297623,2,0.10714285714285714,0.045920859794821745,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,4225.0,1991.0,2234.0,243.0,23721.25,480.0,23726.25,23718.75,0.7188165680473373,23731.25,23715.0,1.25,5.0,65.0,30.0,14,14,0,2449.0,1296.0,1.8896604938271604,0.5796449704142012,0.3067455621301775,23722.964201183433,0.053498422134609744,-0.9855745344521578,0.922759734314174,0.1136094674556213,-0.03235119047619033,0.38461538461538464,0.4901046882112636,14,unknown,0.566075898614709,0.08353183945067028,0.05778304263322622,0.05366847720515311,0.058271144781258326,0.07439070436139306,0.10627889295359007,0.566075898614709,2,0.23076923076923078,0.039977477477477485,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-08-12,NQ,23733.75,INSIDE_VALUE,BELOW_POC,23822.5,23662.5,640.0,23751.25,23722.5,115.0,246.0,5102.0,23738.1115248922,23746.25,,,,False,,,False,08:30:00,09:30:00,True,8,6,23670.00|23677.50|23685.00|23692.50|23700.00|23711.25|23750.00|23815.00,23675.00|23678.75|23688.75|23693.75|23708.75|23712.50,47218.0,23244.0,23974.0,730.0,23750.0,1918.0,23786.25,23723.75,0.7031852259731458,23822.5,23662.5,1.25,5.0,640.0,250.0,129,123,6,26321.0,18979.0,1.3868486221613363,0.5574357236647042,0.4019441738320132,23763.330721335085,0.09694375616271077,-0.9057058228216452,0.8827549014003663,0.04062010250328265,0.146781549803108,0.546875,0.6301920083442838,750,trend_up,0.5708884427979254,0.06864252396149459,0.05920180046681965,0.05451804771751583,0.07675405699431069,0.5708884427979254,0.056045924156440115,0.11394920390549376,3,0.078125,0.48297527361167414,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,23726.25,23728.75,5102.0,2428.0,2674.0,246.0,23746.25,390.0,23750.0,23732.5,0.7365738925911407,23751.25,23722.5,1.25,5.0,115.0,70.0,24,24,0,833.0,3879.0,0.21474606857437484,0.16326930615444923,0.7602900823206585,23738.1115248922,-0.1607856051127162,-1.2681751287990584,0.9597386839635937,0.0764406115248922,0.12941025641025633,0.8260869565217391,0.5430095614678145,24,double,0.4165352007110037,0.05204563346842939,0.05122881002282866,0.05131869095077936,0.4165352007110037,0.2463928231207807,0.05589261932264721,0.12658622240353093,3,0.391304347826087,0.5891167192429022,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,3,True
2025-08-13,NQ,24045.0,ABOVE_VAH,ABOVE_POC,24046.25,24003.75,170.0,24050.0,24030.0,80.0,-551.0,4069.0,24039.39696485623,24038.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,24026.25|24043.75,,13489.0,5985.0,7504.0,1519.0,24026.25,980.0,24037.5,24017.5,0.7083549558899844,24046.25,24003.75,1.25,5.0,170.0,80.0,35,35,0,7096.0,5413.0,1.3109181599852207,0.526058269701238,0.40128993995107126,24028.075283564387,-0.086346300195503,-0.5080923044649182,0.9358067589082656,0.07265179034769072,0.16125364431486874,0.5294117647058824,0.5723596132796956,256,trend_up,0.4721172464801121,0.0799500030065905,0.06516862190911378,0.06111643195714405,0.09507375440805158,0.4721172464801121,0.06381758444446445,0.16275635779452352,3,0.17647058823529413,0.2765469824293354,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,24038.75,,4069.0,2310.0,1759.0,-551.0,24038.75,532.0,24042.5,24033.75,0.7441631850577537,24050.0,24030.0,1.25,5.0,80.0,35.0,17,17,0,1891.0,1646.0,1.148845686512758,0.4647333497173753,0.4045219955763087,24039.39696485623,0.19047411089788724,-0.5922737555144586,0.9145630173544197,0.13074465470631605,-0.07234999262863043,0.4375,0.46984824281153126,17,D,0.5171237350949027,0.5171237350949027,0.0604807843218144,0.05727701858799792,0.05114848322564461,0.06137801615275606,0.14559328955649423,0.10699867306039011,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-08-14,NQ,23858.75,ABOVE_VAH,ABOVE_POC,23967.5,23793.75,695.0,23873.75,23846.25,110.0,-296.0,4600.0,23862.41793478261,23863.75,,,,False,,,False,08:30:00,09:30:00,True,12,7,23858.75|23886.25|23910.00|23913.75|23918.75|23926.25|23930.00|23933.75|23941.25|23947.50|23951.25|23957.50,23911.25|23916.25|23925.00|23931.25|23942.50|23946.25|23948.75,41060.0,21127.0,19933.0,-1194.0,23831.25,1798.0,23857.5,23817.5,0.7084997564539698,23967.5,23793.75,1.25,5.0,695.0,160.0,140,131,9,27143.0,12119.0,2.239706246389966,0.6610569897710667,0.2951534339990258,23839.924013638578,0.9881183309436697,4.013214234132125,0.8308104166025806,0.04378957622990745,-0.22601032555591988,0.2158273381294964,0.2657497187831821,778,trend_down,0.8102490062840503,0.027845835433450903,0.027502683572445924,0.027427635328171412,0.052042100376761345,0.027510434942715545,0.8102490062840503,0.027422304062404552,3,0.1510791366906475,0.46648793565683644,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,23848.75|23867.50,23853.75,4600.0,2448.0,2152.0,-296.0,23863.75,471.0,23868.75,23858.75,0.7182608695652174,23873.75,23846.25,1.25,5.0,110.0,40.0,23,23,0,1725.0,2404.0,0.7175540765391015,0.375,0.5226086956521739,23862.41793478261,-0.6372745863790262,0.2172747549595475,0.9038499923173198,0.10239130434782609,0.2053447798393797,0.6363636363636364,0.5879249011858271,23,trend_up,0.6079904712617397,0.06993566911070676,0.05414832186437899,0.0557780707280484,0.05789223958248103,0.6079904712617397,0.054444614981928215,0.09981061247071696,2,0.18181818181818182,0.050680786686838175,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2025-08-15,NQ,23910.0,INSIDE_VALUE,ABOVE_POC,23925.0,23885.0,160.0,23911.25,23861.25,200.0,-721.0,5933.0,23884.394277768413,23888.75,,,,False,,,False,08:30:00,09:30:00,True,1,0,23890.00,,18022.0,9170.0,8852.0,-318.0,23907.5,1373.0,23913.75,23896.25,0.7433692154033958,23925.0,23885.0,1.25,5.0,160.0,70.0,33,33,0,7701.0,8948.0,0.8606392489941886,0.4273110642547997,0.4965042725557652,23906.82263344801,0.04982534271343991,-0.6242017695030455,0.9085063627100569,0.07618466318943513,0.10234818949098541,0.5625,0.5455658362002396,416,unknown,0.3373496303376719,0.08146117905836321,0.062762926563202,0.06335913789012493,0.14121793976044433,0.24415971954868038,0.0696894668415133,0.3373496303376719,3,0.25,0.3608399881691807,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,0,23865.00|23870.00|23888.75|23905.00,,5933.0,3327.0,2606.0,-721.0,23888.75,401.0,23893.75,23871.25,0.7212202932749031,23911.25,23861.25,1.25,5.0,200.0,90.0,41,41,0,1794.0,3738.0,0.4799357945425361,0.30237653800775327,0.630035395246924,23884.394277768413,0.3095640058806826,-0.43739983244425407,0.9369070731361231,0.06758806674532276,-0.0765334051630505,0.55,0.4628855553682661,41,unknown,0.4391150689718978,0.0743215727078004,0.06605490322918657,0.06947247188397768,0.06826145962058416,0.07793885114938962,0.20483567243716383,0.4391150689718978,3,0.075,0.04837291116974496,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2025-08-18,NQ,23768.75,INSIDE_VALUE,BELOW_POC,23788.75,23753.75,140.0,23805.0,23768.75,145.0,79.0,4605.0,23787.505971769817,23798.75,,,,False,,,False,08:30:00,09:30:00,True,1,1,23783.75,23781.25,12464.0,6179.0,6285.0,106.0,23770.0,1042.0,23775.0,23761.25,0.7141367137355584,23788.75,23753.75,1.25,5.0,140.0,55.0,29,29,0,5288.0,6134.0,0.8620802086729703,0.42426187419768935,0.49213735558408217,23769.691712130938,0.46760217040176244,-0.16273422718739994,0.9190390760185893,0.0836007702182285,-0.1028393672645444,0.4642857142857143,0.45547748945537025,305,unknown,0.34094504017091337,0.12348000870193031,0.06463278492480197,0.07664392845641285,0.07236304979766069,0.07145365194614116,0.2504815360021398,0.34094504017091337,2,0.2857142857142857,0.0490550864495376,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,23787.50|23798.75,23772.50|23791.25,4605.0,2263.0,2342.0,79.0,23798.75,465.0,23803.75,23782.5,0.7096634093376765,23805.0,23768.75,1.25,5.0,145.0,85.0,30,30,0,512.0,3628.0,0.14112458654906285,0.11118349619978285,0.7878393051031487,23787.505971769817,-0.11891422574398583,-0.9989801587359088,0.9431516073929798,0.10097719869706841,0.03225112729795353,0.8275862068965517,0.5174061177880503,30,double,0.5410363935875157,0.05463427427442021,0.05404521654950287,0.05413842700800624,0.5410363935875157,0.11177467357026559,0.07383960313308713,0.11053141187720227,3,0.3103448275862069,0.8165217391304348,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,4,True
2025-08-19,NQ,23762.5,ABOVE_VAH,ABOVE_POC,23783.75,23736.25,190.0,23771.25,23750.0,85.0,230.0,3902.0,23760.9174782163,23762.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,23751.25|23773.75|23781.25,,13557.0,7021.0,6536.0,-485.0,23745.0,854.0,23757.5,23740.0,0.7022202552187062,23783.75,23736.25,1.25,5.0,190.0,70.0,39,39,0,9102.0,3601.0,2.5276312135517913,0.6713874751051118,0.2656192372943867,23752.20282879693,0.8327177586000115,-0.04800538590441539,0.9114057574798553,0.06299328760050159,-0.3808548009367683,0.18421052631578946,0.33584902730378274,295,trend_down,0.8525986573720689,0.02339219796274775,0.02311469759195435,0.023071061983850828,0.03165998599355905,0.02309458825542216,0.8525986573720689,0.02306881084039689,3,0.13157894736842105,0.26465426465426467,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,23752.50|23762.50|23768.75,23753.75|23767.50,3902.0,1836.0,2066.0,230.0,23762.5,614.0,23765.0,23756.25,0.7539723218862122,23771.25,23750.0,1.25,5.0,85.0,35.0,18,18,0,1069.0,2219.0,0.48174853537629564,0.2739620707329575,0.5686827268067658,23760.9174782163,-0.09808332873349743,-0.13722351899733365,0.902263162976461,0.1573552024602768,0.026087204983141887,0.5882352941176471,0.5137636807670146,18,unknown,0.37488110565880406,0.21512647642101004,0.06149247565960769,0.0824100891744787,0.06132039525881628,0.11896996235225225,0.08579949547503102,0.37488110565880406,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,1,True
2025-08-20,NQ,23426.25,INSIDE_VALUE,AT_POC,23436.25,23397.5,155.0,23432.5,23383.75,195.0,-204.0,6200.0,23410.75262096774,23426.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,23407.50,,16027.0,8226.0,7801.0,-425.0,23426.25,1207.0,23430.0,23408.75,0.7215948087602171,23436.25,23397.5,1.25,5.0,155.0,85.0,32,32,0,2765.0,12055.0,0.22936540854417253,0.17252137018780808,0.7521682161352717,23417.148873775503,0.02469595034371252,-1.2016117925001542,0.9385390522797855,0.0753104136769202,0.016529995480906813,0.7419354838709677,0.5070677103355504,366,double,0.7076508887126614,0.04305657194558344,0.03873710189479297,0.039422233587898675,0.7076508887126614,0.07003021943279919,0.05746159821269697,0.0436413862135672,2,0.45161290322580644,0.7076154806491886,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,5,2,23386.25|23397.50|23402.50|23410.00|23426.25,23406.25|23411.25,6200.0,3202.0,2998.0,-204.0,23426.25,648.0,23432.5,23400.0,0.7058064516129032,23432.5,23383.75,1.25,5.0,195.0,130.0,40,40,0,745.0,4807.0,0.15498231745371333,0.12016129032258065,0.7753225806451612,23410.75262096774,-0.3526429926159326,-1.3407764812763456,0.9299092063768981,0.10451612903225807,0.07358288166214992,0.8717948717948718,0.5538999172870087,40,unknown,0.41612309953431353,0.0681335958303917,0.06764150201015855,0.06770874714522306,0.07354499545660803,0.22852685832108863,0.07832120170221656,0.41612309953431353,3,0.10256410256410256,0.08974358974358976,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,0,False
